0.40671,0.89729,0.22928,0.47473,2.07056,0.67716,0.97440,1.43895,0.67674,1.15346,0.90019,1.34178,0.06257,0.14344,0.37544,0.86062,0.33333,0.33333,350.00000
0.36164,0.84862,0.27838,0.40814,1.46614,0.74616,0.90348,1.21084,0.64875,1.12778,0.83653,1.29347,0.05823,0.13897,0.34939,0.83379,0.33333,0.33333,300.00000
0.37106,0.85820,0.27225,0.47932,1.76057,0.73791,0.97910,1.32687,0.64120,1.12231,0.82426,1.28395,0.05592,0.13612,0.33554,0.81675,0.44444,0.44444,650.00000
0.42884,0.92390,0.31827,0.49008,1.53982,0.79784,0.99003,1.24089,0.69316,1.16902,0.90136,1.34265,0.06741,0.14948,0.40443,0.89687,0.55556,0.55556,300.00000
0.41948,0.91200,0.29540,0.55887,1.89194,0.76863,1.05724,1.37548,0.68414,1.16011,0.86939,1.31863,0.06364,0.14518,0.38183,0.87109,0.55556,0.55556,400.00000
0.37061,0.86026,0.32300,0.41659,1.28974,0.80375,0.91279,1.13567,0.67735,1.15215,0.87708,1.32444,0.05859,0.13970,0.35155,0.83819,0.44444,0.44444,600.00000
0.44896,0.94575,0.32775,0.53567,1.63442,0.80962,1.03506,1.27844,0.77964,1.23739,0.98759,1.40541,0.07040,0.15288,0.42242,0.91729,0.22222,0.22222,400.00000
0.40852,0.90113,0.27376,0.46424,1.69578,0.73995,0.96358,1.30222,0.74593,1.20853,0.95907,1.38497,0.06437,0.14584,0.38625,0.87503,0.44444,0.44444,50.00000
0.33974,0.82279,0.28246,0.41920,1.48409,0.75161,0.91564,1.21823,0.64018,1.11860,0.83940,1.29569,0.05212,0.13170,0.31272,0.79022,0.44444,0.44444,300.00000
0.39234,0.88440,0.30313,0.43839,1.44621,0.77863,0.93637,1.20259,0.66360,1.14263,0.85468,1.30742,0.06214,0.14365,0.37285,0.86190,0.44444,0.44444,500.00000
0.40422,0.89500,0.30778,0.50251,1.63272,0.78457,1.00251,1.27778,0.68417,1.15976,0.85286,1.30604,0.06239,0.14360,0.37435,0.86163,0.55556,0.55556,500.00000
0.36519,0.85438,0.34200,0.39599,1.15785,0.82705,0.88993,1.07603,0.69800,1.16840,0.88853,1.33306,0.05926,0.14054,0.35558,0.84323,0.55556,0.55556,300.00000
0.48321,0.98175,0.38093,0.55231,1.44992,0.87284,1.05101,1.20412,0.76674,1.23032,0.91392,1.35198,0.07632,0.15929,0.45791,0.95573,0.44444,0.44444,900.00000
0.30438,0.77804,0.21074,0.36901,1.75103,0.64921,0.85908,1.32326,0.57299,1.05825,0.77741,1.24693,0.04686,0.12460,0.28115,0.74763,0.44444,0.44444,200.00000
0.41621,0.91020,0.33877,0.52068,1.53700,0.82312,1.02047,1.23976,0.72719,1.19476,0.95719,1.38361,0.06333,0.14511,0.37997,0.87066,0.66667,0.66667,650.00000
0.37734,0.86733,0.30712,0.42210,1.37436,0.78374,0.91880,1.17233,0.67559,1.15096,0.88571,1.33095,0.05988,0.14098,0.35925,0.84590,0.44444,0.44444,900.00000
0.40506,0.89750,0.32038,0.49081,1.53194,0.80048,0.99077,1.23771,0.70890,1.17971,0.90277,1.34370,0.06213,0.14367,0.37279,0.86203,0.55556,0.55556,350.00000
0.41031,0.90232,0.26651,0.51769,1.94247,0.73008,1.01753,1.39373,0.70545,1.17714,0.91647,1.35386,0.06192,0.14312,0.37153,0.85870,0.44444,0.44444,400.00000
0.32613,0.80670,0.27172,0.37450,1.37827,0.73718,0.86545,1.17400,0.59836,1.08164,0.84236,1.29797,0.05242,0.13203,0.31452,0.79217,0.55556,0.55556,400.00000
0.44735,0.94414,0.36071,0.50616,1.40323,0.84936,1.00614,1.18458,0.73809,1.20608,0.90571,1.34589,0.07053,0.15299,0.42321,0.91796,0.66667,0.66667,550.00000
0.33651,0.81063,0.13808,0.44557,3.22686,0.52551,0.94401,1.79635,0.60679,1.08824,0.82032,1.28088,0.05001,0.12709,0.30008,0.76255,0.33333,0.33333,400.00000
0.44615,0.93724,0.24289,0.62037,2.55409,0.69698,1.11389,1.59815,0.74783,1.21214,0.91126,1.35001,0.06573,0.14680,0.39440,0.88077,0.44444,0.44444,300.00000
0.45138,0.94878,0.37209,0.52784,1.41858,0.86266,1.02746,1.19104,0.75695,1.22077,0.94351,1.37369,0.07109,0.15379,0.42652,0.92277,0.55556,0.55556,200.00000
0.42934,0.92453,0.34961,0.54920,1.57090,0.83619,1.04805,1.25335,0.70737,1.18019,0.90845,1.34793,0.06687,0.14912,0.40122,0.89473,0.55556,0.55556,250.00000
0.36587,0.85345,0.29392,0.44315,1.50769,0.76671,0.94143,1.22788,0.69804,1.16810,0.90298,1.34386,0.05472,0.13494,0.32834,0.80961,0.66667,0.66667,650.00000
0.35168,0.83559,0.24056,0.43525,1.80928,0.69364,0.93300,1.34509,0.66984,1.14381,0.89507,1.33796,0.05430,0.13406,0.32583,0.80438,0.33333,0.33333,850.00000
0.32243,0.80225,0.26558,0.36385,1.37001,0.72881,0.85306,1.17048,0.58524,1.07061,0.78509,1.25307,0.05229,0.13185,0.31374,0.79113,0.55556,0.55556,1000.00000
0.45858,0.95673,0.38694,0.52210,1.34932,0.87970,1.02186,1.16160,0.75115,1.21701,0.92298,1.35866,0.07462,0.15753,0.44769,0.94516,0.33333,0.33333,400.00000
0.42302,0.91762,0.29799,0.46705,1.56734,0.77200,0.96649,1.25194,0.74749,1.21112,0.95453,1.38169,0.06653,0.14844,0.39916,0.89064,0.44444,0.44444,550.00000
0.38942,0.88190,0.35177,0.44467,1.26410,0.83877,0.94305,1.12432,0.69624,1.16877,0.89798,1.34014,0.06259,0.14439,0.37554,0.86633,0.55556,0.55556,500.00000
0.45323,0.94918,0.32337,0.53398,1.65130,0.80420,1.03343,1.28503,0.74674,1.21275,0.94709,1.37629,0.06867,0.15083,0.41205,0.90499,0.44444,0.44444,500.00000
0.45929,0.95656,0.35680,0.52825,1.48050,0.84475,1.02786,1.21676,0.72435,1.19541,0.90747,1.34720,0.07201,0.15458,0.43203,0.92750,0.44444,0.44444,350.00000
0.39411,0.88458,0.28041,0.54376,1.93917,0.74888,1.04284,1.39254,0.68681,1.16103,0.91408,1.35209,0.06270,0.14392,0.37618,0.86352,0.55556,0.33333,200.00000
0.44302,0.93632,0.33224,0.61411,1.84838,0.81516,1.10825,1.35955,0.73339,1.20073,0.93436,1.36701,0.06674,0.14859,0.40042,0.89154,0.55556,0.55556,400.00000
0.39330,0.88533,0.29758,0.45882,1.54183,0.77146,0.95793,1.24171,0.69017,1.16446,0.86739,1.31711,0.06126,0.14265,0.36753,0.85589,0.44444,0.44444,600.00000
0.33420,0.81208,0.19362,0.41309,2.13353,0.62228,0.90895,1.46066,0.62186,1.10244,0.80703,1.27046,0.04872,0.12644,0.29230,0.75864,0.44444,0.44444,450.00000
0.39246,0.88504,0.33148,0.44386,1.33900,0.81423,0.94219,1.15715,0.68576,1.16073,0.87256,1.32103,0.06237,0.14408,0.37422,0.86448,0.66667,0.66667,750.00000
0.45584,0.95210,0.36316,0.60004,1.65228,0.85224,1.09548,1.28541,0.77795,1.23601,0.98759,1.40541,0.06953,0.15209,0.41716,0.91254,0.55556,0.33333,500.00000
0.30476,0.77635,0.20880,0.40248,1.92755,0.64623,0.89720,1.38836,0.54818,1.03499,0.74862,1.22362,0.04452,0.12120,0.26711,0.72719,0.66667,0.66667,300.00000
0.48812,0.98736,0.43033,0.56396,1.31053,0.92772,1.06204,1.14478,0.79268,1.27111,0.98795,1.41421,0.07807,0.16126,0.46844,0.96757,0.66667,0.66667,400.00000
0.40323,0.89154,0.25820,0.53472,2.07098,0.71861,1.03414,1.43909,0.66836,1.14580,0.87431,1.32235,0.06049,0.14088,0.36292,0.84529,0.44444,0.44444,700.00000
0.40445,0.89620,0.25932,0.47419,1.82860,0.72016,0.97385,1.35226,0.69882,1.17166,0.89632,1.33889,0.06154,0.14263,0.36921,0.85576,0.22222,0.22222,400.00000
0.37914,0.86925,0.31950,0.43590,1.36431,0.79938,0.93370,1.16804,0.64629,1.12696,0.85982,1.31135,0.05967,0.14083,0.35802,0.84497,0.66667,0.66667,350.00000
0.38326,0.87064,0.24252,0.48183,1.98679,0.69644,0.98166,1.40954,0.67052,1.14632,0.86291,1.31370,0.05961,0.13996,0.35769,0.83977,0.55556,0.55556,650.00000
0.41359,0.90824,0.32790,0.48162,1.46882,0.80981,0.98145,1.21195,0.71423,1.18499,0.88706,1.33196,0.06544,0.14751,0.39265,0.88503,0.22222,0.22222,800.00000
0.34974,0.83437,0.27628,0.40723,1.47401,0.74334,0.90248,1.21409,0.64186,1.12090,0.85475,1.30748,0.05337,0.13315,0.32022,0.79892,0.66667,0.44444,700.00000
0.26689,0.72830,0.20012,0.33291,1.66358,0.63264,0.81598,1.28980,0.54981,1.03377,0.72645,1.20536,0.04083,0.11631,0.24500,0.69784,0.44444,0.44444,600.00000
0.31965,0.79444,0.19809,0.42425,2.14166,0.62944,0.92114,1.46344,0.63090,1.10770,0.81528,1.27693,0.04826,0.12603,0.28958,0.75618,0.55556,0.55556,400.00000
0.31788,0.79620,0.27422,0.39392,1.43650,0.74057,0.88760,1.19854,0.58226,1.06825,0.74779,1.22294,0.04932,0.12817,0.29589,0.76904,0.44444,0.44444,200.00000
0.35311,0.83795,0.29258,0.45492,1.55488,0.76496,0.95386,1.24695,0.66359,1.13873,0.85317,1.30627,0.05384,0.13373,0.32302,0.80237,0.66667,0.66667,500.00000
0.42735,0.92126,0.26247,0.49018,1.86759,0.72452,0.99013,1.36660,0.73689,1.20302,0.92764,1.36209,0.06748,0.14917,0.40489,0.89501,0.22222,0.22222,400.00000
0.41191,0.90520,0.32759,0.51406,1.56920,0.80943,1.01396,1.25268,0.73098,1.19715,0.92439,1.35969,0.06474,0.14656,0.38845,0.87935,0.44444,0.44444,300.00000
0.35477,0.83792,0.26484,0.46020,1.73768,0.72779,0.95938,1.31821,0.65266,1.12922,0.86036,1.31176,0.05620,0.13603,0.33717,0.81619,0.66667,0.66667,750.00000
0.45989,0.95607,0.30329,0.56116,1.85027,0.77883,1.05940,1.36025,0.78062,1.23918,0.98611,1.40436,0.07085,0.15313,0.42508,0.91880,0.22222,0.22222,50.00000
0.40145,0.89369,0.32450,0.50202,1.54707,0.80560,1.00201,1.24381,0.72827,1.19447,0.94846,1.37729,0.06413,0.14592,0.38480,0.87551,0.44444,0.44444,500.00000
0.31424,0.78944,0.25321,0.42662,1.68487,0.71163,0.92371,1.29802,0.58950,1.07230,0.78692,1.25452,0.04780,0.12592,0.28682,0.75550,0.66667,0.66667,400.00000
0.41549,0.90837,0.33319,0.53930,1.61861,0.81632,1.03856,1.27225,0.72948,1.19645,0.91509,1.35284,0.06455,0.14634,0.38731,0.87807,0.77778,0.66667,400.00000
0.36751,0.85382,0.24350,0.47039,1.93181,0.69785,0.96994,1.38990,0.66634,1.14242,0.87498,1.32286,0.05532,0.13533,0.33192,0.81197,0.44444,0.44444,650.00000
0.41243,0.90728,0.34057,0.46843,1.37543,0.82531,0.96792,1.17279,0.70041,1.17412,0.88690,1.33184,0.06461,0.14667,0.38765,0.88000,0.22222,0.22222,700.00000
0.36615,0.85433,0.30558,0.41904,1.37132,0.78176,0.91547,1.17104,0.66812,1.14420,0.85828,1.31018,0.05731,0.13802,0.34389,0.82814,0.44444,0.44444,300.00000
0.38761,0.87932,0.34329,0.47473,1.38288,0.82860,0.97440,1.17596,0.67207,1.14947,0.83377,1.29133,0.06051,0.14199,0.36305,0.85191,0.44444,0.44444,800.00000
0.43098,0.92690,0.34587,0.51376,1.48542,0.83171,1.01367,1.21878,0.74393,1.20930,0.94100,1.37186,0.06958,0.15199,0.41750,0.91193,0.55556,0.55556,550.00000
0.36461,0.84945,0.19352,0.41045,2.12094,0.62213,0.90604,1.45634,0.67010,1.14488,0.89993,1.34159,0.05689,0.13656,0.34133,0.81934,0.22222,0.22222,600.00000
0.36841,0.85784,0.32999,0.42158,1.27757,0.81239,0.91824,1.13030,0.66582,1.14258,0.88398,1.32965,0.05916,0.14038,0.35497,0.84229,0.44444,0.44444,600.00000
0.30797,0.78239,0.26485,0.42470,1.60351,0.72781,0.92162,1.26630,0.58385,1.06756,0.82527,1.28474,0.04854,0.12707,0.29125,0.76244,0.55556,0.55556,650.00000
0.41544,0.90979,0.35441,0.52286,1.47529,0.84192,1.02261,1.21461,0.71089,1.18236,0.90270,1.34365,0.06415,0.14610,0.38487,0.87659,0.66667,0.66667,250.00000
0.41305,0.90533,0.30581,0.50563,1.65343,0.78206,1.00561,1.28586,0.71215,1.18244,0.92556,1.36056,0.06306,0.14442,0.37835,0.86650,0.55556,0.55556,500.00000
0.37360,0.86083,0.26703,0.45935,1.72021,0.73080,0.95849,1.31157,0.68689,1.15869,0.91192,1.35050,0.05711,0.13744,0.34268,0.82466,0.55556,0.55556,350.00000
0.49234,0.99115,0.43446,0.56218,1.29396,0.93216,1.06036,1.13753,0.77032,1.23231,0.98594,1.40424,0.08219,0.17031,0.46492,0.96344,0.75000,0.75000,150.00000
0.36450,0.85294,0.31889,0.43703,1.37047,0.79861,0.93491,1.17067,0.66199,1.13886,0.90265,1.34362,0.05747,0.13836,0.34483,0.83013,0.66667,0.66667,700.00000
0.35786,0.84493,0.31166,0.42387,1.36003,0.78951,0.92073,1.16620,0.65849,1.13563,0.84325,1.29865,0.05629,0.13689,0.33772,0.82136,0.66667,0.66667,650.00000
0.37711,0.86771,0.33341,0.41831,1.25464,0.81660,0.91467,1.12011,0.68310,1.15722,0.89337,1.33669,0.06148,0.14305,0.36889,0.85829,0.44444,0.44444,350.00000
0.37670,0.86607,0.29808,0.44684,1.49906,0.77212,0.94535,1.22436,0.69848,1.16898,0.92392,1.35936,0.05977,0.14077,0.35861,0.84463,0.55556,0.55556,350.00000
0.40326,0.89404,0.29569,0.50508,1.70814,0.76901,1.00506,1.30696,0.71834,1.18560,0.92737,1.36189,0.06122,0.14228,0.36732,0.85367,0.66667,0.66667,900.00000
0.38214,0.87211,0.30808,0.45796,1.48648,0.78496,0.95704,1.21921,0.70590,1.17576,0.90148,1.34274,0.05913,0.14012,0.35477,0.84071,0.55556,0.55556,250.00000
0.36081,0.84851,0.29782,0.39486,1.32585,0.77177,0.88866,1.15145,0.64100,1.12182,0.81005,1.27284,0.05793,0.13876,0.34759,0.83257,0.55556,0.55556,200.00000
0.43700,0.93313,0.32240,0.51261,1.58996,0.80300,1.01253,1.26094,0.74028,1.20701,0.89756,1.33982,0.06888,0.15122,0.41329,0.90729,0.22222,0.22222,500.00000
0.40976,0.90125,0.31342,0.51575,1.64554,0.79173,1.01562,1.28279,0.71357,1.18290,0.94356,1.37373,0.06356,0.14501,0.38136,0.87006,0.66667,0.66667,600.00000
0.37140,0.86017,0.27454,0.43211,1.57395,0.74099,0.92963,1.25457,0.65163,1.13085,0.85835,1.31023,0.05826,0.13906,0.34958,0.83435,0.22222,0.22222,850.00000
0.41068,0.90136,0.23494,0.48592,2.06830,0.68548,0.98582,1.43816,0.67651,1.15373,0.83797,1.29458,0.06393,0.14490,0.38358,0.86941,0.33333,0.33333,800.00000
0.40655,0.89763,0.26303,0.50453,1.91819,0.72529,1.00452,1.38499,0.73405,1.19893,0.94447,1.37439,0.06352,0.14477,0.38115,0.86864,0.33333,0.33333,450.00000
0.43272,0.92873,0.36013,0.50592,1.40485,0.84868,1.00591,1.18526,0.72888,1.19779,0.91936,1.35599,0.06799,0.15030,0.40794,0.90182,0.66667,0.66667,450.00000
0.37254,0.86039,0.27307,0.45250,1.65708,0.73902,0.95132,1.28728,0.67906,1.15287,0.85609,1.30850,0.05696,0.13734,0.34178,0.82403,0.44444,0.44444,350.00000
0.43074,0.92286,0.25845,0.53745,2.07950,0.71896,1.03677,1.44205,0.74020,1.22645,0.98413,1.41421,0.06429,0.14540,0.38576,0.87238,0.44444,0.44444,150.00000
0.37766,0.86590,0.25152,0.48389,1.92387,0.70925,0.98376,1.38704,0.65724,1.13553,0.86919,1.31848,0.05881,0.13949,0.35288,0.83693,0.44444,0.33333,400.00000
0.57372,1.06814,0.43029,0.66390,1.54291,0.92768,1.15230,1.24214,0.63840,1.29810,0.95600,1.41421,0.09651,0.18416,0.54596,1.04178,0.37500,0.37500,250.00000
0.42772,0.92149,0.30832,0.52795,1.71230,0.78527,1.02757,1.30855,0.74020,1.20526,0.95631,1.38297,0.06678,0.14868,0.40069,0.89210,0.33333,0.33333,300.00000
0.43082,0.92619,0.31572,0.51958,1.64566,0.79464,1.01939,1.28283,0.71438,1.18620,0.88867,1.33317,0.06622,0.14829,0.39730,0.88971,0.44444,0.44444,250.00000
0.41909,0.91313,0.29114,0.47910,1.64560,0.76307,0.97887,1.28281,0.73558,1.20167,0.92895,1.36305,0.06540,0.14716,0.39243,0.88298,0.44444,0.44444,400.00000
0.36135,0.84641,0.27466,0.49475,1.80133,0.74116,0.99474,1.34214,0.68525,1.15542,0.92378,1.35925,0.05670,0.13708,0.34022,0.82247,0.44444,0.44444,850.00000
0.40233,0.89643,0.34874,0.43376,1.24378,0.83515,0.93140,1.11525,0.68669,1.16245,0.85109,1.30468,0.06444,0.14645,0.38662,0.87873,0.44444,0.44444,600.00000
0.33134,0.80968,0.20647,0.41692,2.01926,0.64260,0.91314,1.42101,0.57885,1.06427,0.78414,1.25231,0.04863,0.12663,0.29177,0.75980,0.66667,0.44444,400.00000
0.33327,0.81525,0.27917,0.38486,1.37855,0.74723,0.87733,1.17412,0.61114,1.09436,0.80091,1.26563,0.05242,0.13203,0.31451,0.79215,0.44444,0.44444,500.00000
0.36336,0.85075,0.27359,0.41432,1.51439,0.73972,0.91030,1.23061,0.62275,1.10674,0.77785,1.24728,0.05627,0.13666,0.33762,0.81998,0.44444,0.44444,250.00000
0.36945,0.85844,0.29233,0.41655,1.42491,0.76463,0.91274,1.19370,0.66037,1.13815,0.84463,1.29972,0.05840,0.13932,0.35039,0.83593,0.44444,0.44444,700.00000
0.35545,0.83786,0.23923,0.46413,1.94007,0.69171,0.96346,1.39286,0.63937,1.11857,0.85711,1.30928,0.05096,0.12983,0.30576,0.77896,0.44444,0.44444,200.00000
0.32701,0.80601,0.23317,0.42674,1.83017,0.68289,0.92384,1.35284,0.62029,1.10082,0.80964,1.27251,0.04936,0.12798,0.29614,0.76790,0.22222,0.22222,600.00000
0.44997,0.94701,0.37119,0.56258,1.51560,0.86161,1.06073,1.23110,0.78466,1.24111,0.98295,1.40211,0.07099,0.15368,0.42593,0.92210,0.44444,0.44444,500.00000
0.33592,0.81543,0.23141,0.43604,1.88426,0.68032,0.93386,1.37268,0.60380,1.08669,0.85334,1.30640,0.05027,0.12892,0.30159,0.77349,0.55556,0.55556,750.00000
0.36010,0.84493,0.24706,0.48634,1.96846,0.70294,0.98624,1.40302,0.64477,1.12353,0.82157,1.28185,0.05455,0.13438,0.32731,0.80625,0.55556,0.55556,900.00000
0.33777,0.81777,0.21086,0.41862,1.98530,0.64940,0.91501,1.40901,0.60995,1.09218,0.83278,1.29056,0.05119,0.12989,0.30713,0.77936,0.44444,0.44444,800.00000
0.37814,0.86617,0.27921,0.47777,1.71116,0.74728,0.97752,1.30811,0.65607,1.13443,0.86176,1.31283,0.05849,0.13905,0.35093,0.83428,0.66667,0.66667,400.00000
0.38739,0.87668,0.24506,0.46468,1.89616,0.70009,0.96403,1.37701,0.66435,1.14233,0.84418,1.29937,0.05944,0.14014,0.35665,0.84083,0.33333,0.33333,600.00000
0.32576,0.80449,0.24574,0.40466,1.64670,0.70106,0.89962,1.28324,0.60525,1.08801,0.81902,1.27986,0.05047,0.12921,0.30284,0.77527,0.66667,0.66667,250.00000
0.39131,0.88356,0.33814,0.45822,1.35512,0.82236,0.95731,1.16410,0.69709,1.16920,0.88814,1.33277,0.06214,0.14379,0.37286,0.86274,0.44444,0.44444,350.00000
0.41542,0.91027,0.36489,0.50343,1.37969,0.85427,1.00342,1.17460,0.72241,1.18969,0.97142,1.39386,0.06630,0.14856,0.39779,0.89135,0.66667,0.66667,350.00000
0.36272,0.85001,0.29453,0.42344,1.43769,0.76750,0.92026,1.19904,0.67014,1.14495,0.88430,1.32989,0.05757,0.13829,0.34543,0.82973,0.33333,0.33333,350.00000
0.31108,0.78817,0.26732,0.34899,1.30551,0.73119,0.83545,1.14259,0.59847,1.08124,0.80813,1.27132,0.05077,0.12998,0.30465,0.77985,0.33333,0.33333,600.00000
0.38196,0.87188,0.29297,0.45439,1.55099,0.76546,0.95330,1.24539,0.67370,1.14971,0.85546,1.30802,0.05924,0.14027,0.35544,0.84161,0.33333,0.33333,500.00000
0.41230,0.90647,0.34668,0.51917,1.49752,0.83269,1.01899,1.22373,0.73680,1.20236,0.95515,1.38214,0.06439,0.14639,0.38631,0.87836,0.55556,0.55556,650.00000
0.47905,0.97583,0.35861,0.58307,1.62591,0.84689,1.07988,1.27511,0.75104,1.21650,0.93666,1.36869,0.07862,0.16626,0.44475,0.94052,0.50000,0.50000,400.00000
0.39117,0.88297,0.32012,0.46255,1.44494,0.80015,0.96182,1.20205,0.69779,1.17012,0.86887,1.31824,0.06027,0.14164,0.36162,0.84985,0.44444,0.44444,650.00000
0.33624,0.81898,0.28077,0.37973,1.35246,0.74936,0.87147,1.16295,0.60299,1.08752,0.83678,1.29366,0.05357,0.13343,0.32141,0.80060,0.44444,0.44444,800.00000
0.45231,0.94996,0.36319,0.50909,1.40175,0.85227,1.00905,1.18395,0.75582,1.21971,0.95010,1.37848,0.07219,0.15492,0.43314,0.92951,0.44444,0.44444,450.00000
0.43383,0.92958,0.33276,0.52220,1.56928,0.81580,1.02196,1.25271,0.76294,1.22412,0.94865,1.37742,0.06611,0.14828,0.39668,0.88969,0.44444,0.44444,450.00000
0.42653,0.92150,0.29466,0.47254,1.60371,0.76767,0.97216,1.26638,0.70401,1.17773,0.88573,1.33096,0.06684,0.14881,0.40103,0.89285,0.22222,0.22222,750.00000
0.45569,0.95124,0.34965,0.55368,1.58352,0.83624,1.05231,1.25838,0.76688,1.22826,0.96483,1.38912,0.06626,0.14837,0.39758,0.89023,0.66667,0.66667,350.00000
0.39101,0.88302,0.34522,0.46273,1.34039,0.83092,0.96200,1.15775,0.69381,1.16669,0.87637,1.32391,0.06192,0.14351,0.37149,0.86107,0.66667,0.66667,700.00000
0.40172,0.89530,0.33696,0.46429,1.37787,0.82092,0.96362,1.17383,0.71256,1.18281,0.88750,1.33229,0.06354,0.14540,0.38122,0.87240,0.44444,0.44444,950.00000
0.38229,0.86039,0.17977,0.60716,3.37754,0.59961,1.10197,1.83781,0.64526,1.12109,0.96328,1.38801,0.05391,0.13203,0.32349,0.79219,0.55556,0.55556,600.00000
0.37775,0.86581,0.27488,0.44046,1.60235,0.74146,0.93857,1.26584,0.68452,1.15780,0.88094,1.32736,0.05642,0.13662,0.33852,0.81973,0.66667,0.66667,750.00000
0.32208,0.79969,0.22113,0.38184,1.72677,0.66502,0.87388,1.31407,0.58645,1.07177,0.75957,1.23253,0.04894,0.12721,0.29366,0.76324,0.44444,0.44444,800.00000
0.31896,0.79595,0.25933,0.42824,1.65132,0.72018,0.92546,1.28504,0.62735,1.10513,0.83830,1.29484,0.04761,0.12581,0.28565,0.75488,0.55556,0.55556,1000.00000
0.37372,0.86108,0.25531,0.48190,1.88747,0.71458,0.98173,1.37385,0.67253,1.14777,0.89092,1.33486,0.05605,0.13634,0.33631,0.81803,0.33333,0.33333,50.00000
0.36525,0.85366,0.31962,0.44796,1.40155,0.79953,0.94653,1.18387,0.67305,1.14823,0.83687,1.29373,0.05792,0.13888,0.34751,0.83328,0.55556,0.55556,250.00000
0.42237,0.91699,0.29016,0.46854,1.61479,0.76178,0.96803,1.27074,0.75125,1.21415,0.92587,1.36079,0.06574,0.14760,0.39444,0.88562,0.22222,0.22222,850.00000
0.44601,0.94333,0.37334,0.50790,1.36042,0.86411,1.00787,1.16637,0.74157,1.20847,0.92771,1.36214,0.06950,0.15212,0.41702,0.91273,0.44444,0.44444,100.00000
0.39455,0.88570,0.31593,0.50311,1.59250,0.79489,1.00311,1.26194,0.67404,1.15053,0.88833,1.33291,0.06113,0.14246,0.36675,0.85473,0.66667,0.66667,250.00000
0.37813,0.86743,0.31415,0.48220,1.53494,0.79265,0.98204,1.23893,0.66349,1.14133,0.82949,1.28801,0.05957,0.14060,0.35742,0.84358,0.55556,0.55556,650.00000
0.37891,0.86868,0.27247,0.43896,1.61102,0.73820,0.93697,1.26926,0.68149,1.15587,0.89851,1.34053,0.05885,0.13974,0.35309,0.83845,0.22222,0.22222,300.00000
0.44597,0.94060,0.27455,0.51738,1.88448,0.74101,1.01723,1.37276,0.75129,1.21552,0.93507,1.36753,0.06858,0.15044,0.41147,0.90265,0.33333,0.33333,500.00000
0.39846,0.89125,0.32022,0.45579,1.42336,0.80028,0.95477,1.19305,0.70216,1.17409,0.89363,1.33688,0.06124,0.14273,0.36743,0.85640,0.44444,0.44444,500.00000
0.36372,0.85053,0.30251,0.44766,1.47981,0.77784,0.94622,1.21648,0.65070,1.12943,0.85727,1.30941,0.05610,0.13645,0.33663,0.81870,0.66667,0.66667,500.00000
0.47385,0.96788,0.27053,0.58208,2.15163,0.73557,1.07896,1.46684,0.77244,1.23299,0.97052,1.39321,0.07230,0.15417,0.43379,0.92500,0.33333,0.33333,250.00000
0.40215,0.88939,0.28036,0.62379,2.22497,0.74881,1.11695,1.49163,0.71623,1.18334,0.95261,1.38030,0.05758,0.13807,0.34548,0.82842,0.55556,0.55556,250.00000
0.40312,0.89643,0.35976,0.51764,1.43888,0.84824,1.01749,1.19953,0.69316,1.16693,0.90263,1.34360,0.06334,0.14525,0.38002,0.87150,0.66667,0.66667,550.00000
0.35565,0.84144,0.29570,0.42090,1.42342,0.76902,0.91750,1.19307,0.65406,1.13122,0.86624,1.31624,0.05688,0.13744,0.34128,0.82463,0.44444,0.44444,500.00000
0.44148,0.93769,0.34486,0.53210,1.54295,0.83049,1.03160,1.24216,0.76646,1.22704,0.96318,1.38793,0.06879,0.15117,0.41274,0.90702,0.44444,0.44444,600.00000
0.40797,0.89779,0.24460,0.50537,2.06612,0.69943,1.00535,1.43740,0.71145,1.18049,0.95841,1.38449,0.06039,0.14085,0.36232,0.84508,0.44444,0.44444,0.00000
0.43079,0.92542,0.34498,0.54382,1.57637,0.83064,1.04290,1.25554,0.71171,1.22640,0.97039,1.41421,0.06669,0.14874,0.40011,0.89244,0.55556,0.55556,150.00000
0.37427,0.86364,0.31876,0.48023,1.50654,0.79845,0.98003,1.22741,0.64446,1.12518,0.85618,1.30857,0.05835,0.13940,0.35008,0.83638,0.55556,0.55556,700.00000
0.37673,0.86721,0.34424,0.43111,1.25235,0.82975,0.92856,1.11908,0.64622,1.12706,0.86240,1.31332,0.06092,0.14242,0.36554,0.85454,0.77778,0.77778,850.00000
0.46284,0.96015,0.33746,0.55095,1.63264,0.82153,1.04971,1.27775,0.75909,1.22279,0.95051,1.37878,0.07229,0.15490,0.43372,0.92937,0.22222,0.22222,300.00000
0.34533,0.82976,0.28830,0.40167,1.39324,0.75934,0.89629,1.18036,0.63465,1.11445,0.82864,1.28735,0.05496,0.13518,0.32978,0.81106,0.55556,0.55556,900.00000
0.38773,0.87772,0.26757,0.47514,1.77577,0.73153,0.97482,1.33258,0.67721,1.15248,0.90810,1.34767,0.05840,0.13913,0.35042,0.83480,0.44444,0.44444,800.00000
0.42952,0.92651,0.39101,0.45464,1.16271,0.88432,0.95356,1.07829,0.72371,1.19371,0.90119,1.34252,0.06987,0.15255,0.41921,0.91530,0.55556,0.55556,500.00000
