0.38255,0.87403,0.35184,0.44700,1.27046,0.83885,0.94551,1.12714,0.67300,1.14814,0.89169,1.33543,0.06543,0.15205,0.37010,0.86012,0.50000,0.50000,500.00000
0.35751,0.84174,0.22723,0.41482,1.82555,0.67414,0.91084,1.35113,0.63606,1.11557,0.85172,1.30516,0.05454,0.13401,0.32722,0.80404,0.44444,0.44444,625.00000
0.56356,1.05912,0.45846,0.68421,1.49243,0.95755,1.16980,1.22165,0.78615,1.27493,0.95584,1.41421,0.08946,0.17766,0.50605,1.00502,0.50000,0.50000,438.00000
0.39054,0.88100,0.28608,0.48570,1.69775,0.75641,0.98559,1.30298,0.71886,1.18594,0.94565,1.37524,0.05997,0.14097,0.35981,0.84580,0.55556,0.44444,875.00000
0.50229,1.00070,0.40904,0.58523,1.43073,0.90448,1.08187,1.19613,0.56332,1.28682,0.97636,1.41421,0.08019,0.16324,0.48113,0.97945,0.33333,0.33333,500.00000
0.34304,0.82168,0.21229,0.50289,2.36892,0.65159,1.00289,1.53913,0.71085,1.17404,0.92150,1.35757,0.04855,0.12648,0.29130,0.75888,0.44444,0.44444,312.00000
0.39826,0.88934,0.29552,0.55603,1.88150,0.76880,1.05454,1.37168,0.70141,1.17300,0.90761,1.34730,0.06024,0.14150,0.36146,0.84900,0.22222,0.22222,375.00000
0.42034,0.91465,0.32382,0.49186,1.51893,0.80476,0.99182,1.23245,0.70166,1.17359,0.89001,1.33418,0.06887,0.15566,0.38959,0.88053,0.50000,0.50000,438.00000
0.37932,0.86806,0.29006,0.48105,1.65842,0.76166,0.98087,1.28780,0.70001,1.17050,0.87163,1.32032,0.05964,0.14062,0.35782,0.84371,0.44444,0.44444,750.00000
0.39098,0.87779,0.26457,0.53536,2.02350,0.72742,1.03476,1.42250,0.69014,1.16176,0.94218,1.37272,0.05785,0.13791,0.34708,0.82748,0.66667,0.55556,562.00000
0.31897,0.79620,0.23188,0.38459,1.65859,0.68100,0.87703,1.28786,0.61375,1.09293,0.86839,1.31787,0.04786,0.12603,0.28717,0.75621,0.66667,0.66667,500.00000
0.32099,0.79647,0.17293,0.39940,2.30964,0.58810,0.89376,1.51975,0.63621,1.11235,0.84918,1.30321,0.04925,0.12710,0.29551,0.76262,0.22222,0.22222,750.00000
0.45734,0.95418,0.32763,0.51325,1.56658,0.80948,1.01316,1.25163,0.76674,1.22852,0.94928,1.37788,0.07224,0.15473,0.43343,0.92840,0.33333,0.33333,625.00000
0.46280,0.95680,0.30315,0.61385,2.02488,0.77866,1.10802,1.42298,0.79502,1.24956,0.97972,1.39980,0.06838,0.15038,0.41031,0.90225,0.44444,0.44444,562.00000
0.31908,0.79748,0.25403,0.37907,1.49221,0.71278,0.87071,1.22156,0.58801,1.07314,0.76758,1.23902,0.04962,0.12842,0.29771,0.77052,0.44444,0.44444,625.00000
0.44598,0.94143,0.37444,0.59160,1.57998,0.86537,1.08775,1.25697,0.71450,1.22925,0.97786,1.41421,0.06699,0.14932,0.40195,0.89591,0.77778,0.77778,438.00000
0.48328,0.98009,0.33737,0.58523,1.73469,0.82142,1.08187,1.31708,0.77245,1.23314,0.94100,1.37186,0.07770,0.16527,0.43955,0.93492,0.50000,0.25000,562.00000
0.44809,0.94424,0.33437,0.53920,1.61256,0.81777,1.03846,1.26987,0.74964,1.21475,0.93765,1.36941,0.06745,0.14975,0.40469,0.89850,0.44444,0.44444,500.00000
0.42040,0.91405,0.29513,0.49720,1.68469,0.76828,0.99719,1.29796,0.75031,1.21293,0.97669,1.39763,0.06403,0.14559,0.38419,0.87355,0.44444,0.44444,688.00000
0.43067,0.92600,0.34677,0.50682,1.46156,0.83279,1.00680,1.20895,0.73657,1.20180,0.94430,1.37427,0.06686,0.14904,0.40114,0.89426,0.66667,0.66667,688.00000
0.44215,0.93328,0.26994,0.61793,2.28910,0.73477,1.11169,1.51298,0.51778,1.25096,0.97012,1.41421,0.06538,0.15142,0.36985,0.85656,0.25000,0.25000,375.00000
0.45479,0.95004,0.34922,0.57887,1.65761,0.83573,1.07599,1.28748,0.74631,1.21115,0.98015,1.40011,0.06991,0.15703,0.39547,0.88828,0.50000,0.50000,562.00000
0.44617,0.93884,0.24232,0.55859,2.30520,0.69616,1.05697,1.51829,0.76414,1.22443,0.97030,1.39305,0.06729,0.14860,0.40374,0.89158,0.44444,0.44444,562.00000
0.40355,0.89674,0.32549,0.48722,1.49689,0.80683,0.98714,1.22348,0.74006,1.20377,0.98530,1.40378,0.06226,0.14389,0.37356,0.86334,0.44444,0.44444,500.00000
0.39216,0.88499,0.33856,0.43660,1.28959,0.82287,0.93445,1.13560,0.69452,1.16791,0.89183,1.33554,0.06354,0.14544,0.38122,0.87261,0.33333,0.33333,750.00000
0.44142,0.93521,0.33741,0.59197,1.75448,0.82147,1.08809,1.32457,0.76521,1.22530,0.96448,1.38887,0.06868,0.15052,0.41207,0.90310,0.55556,0.55556,562.00000
0.46007,0.95584,0.33473,0.59668,1.78254,0.81821,1.09241,1.33512,0.77513,1.23492,0.95676,1.38330,0.06828,0.15057,0.40970,0.90344,0.66667,0.66667,750.00000
0.44683,0.93830,0.25281,0.56825,2.24776,0.71107,1.06607,1.49925,0.70213,1.17325,0.93893,1.37035,0.07312,0.15931,0.41362,0.90120,0.50000,0.37500,500.00000
0.37164,0.84885,0.20341,0.60334,2.96610,0.63783,1.09849,1.72224,0.73230,1.19137,0.96066,1.38612,0.04926,0.12654,0.29556,0.75924,0.44444,0.44444,438.00000
0.34314,0.82547,0.24578,0.42516,1.72982,0.70111,0.92212,1.31523,0.68949,1.15747,0.92817,1.36247,0.05239,0.13172,0.31436,0.79030,0.55556,0.55556,562.00000
0.52134,1.01419,0.28534,0.68421,2.39788,0.75544,1.16980,1.54851,0.71627,1.27237,0.96252,1.41421,0.08162,0.16863,0.46174,0.95393,0.25000,0.25000,438.00000
0.29106,0.75542,0.17808,0.38554,2.16494,0.59680,0.87811,1.47137,0.59863,1.07656,0.81951,1.28025,0.04160,0.11650,0.24958,0.69899,0.55556,0.55556,562.00000
0.40684,0.90005,0.32377,0.47977,1.48181,0.80470,0.97956,1.21730,0.71993,1.18868,0.92292,1.35862,0.06195,0.14347,0.37171,0.86082,0.66667,0.66667,500.00000
0.37628,0.86216,0.25934,0.46843,1.80621,0.72020,0.96792,1.34395,0.65763,1.13410,0.93954,1.37080,0.05809,0.13831,0.34854,0.82988,0.66667,0.66667,562.00000
0.41375,0.90342,0.25095,0.56450,2.24942,0.70845,1.06254,1.49981,0.74978,1.21036,0.96619,1.39010,0.06223,0.14308,0.37336,0.85847,0.55556,0.55556,562.00000
0.47383,0.97135,0.41433,0.59101,1.42643,0.91031,1.08721,1.19433,0.77341,1.25537,0.98492,1.41421,0.07755,0.16042,0.46531,0.96252,0.77778,0.77778,562.00000
0.40182,0.89331,0.31383,0.50651,1.61398,0.79225,1.00649,1.27042,0.75541,1.21445,0.98928,1.40662,0.06126,0.14265,0.36758,0.85588,0.66667,0.66667,750.00000
0.37786,0.86735,0.31351,0.45149,1.44013,0.79184,0.95025,1.20005,0.67407,1.14860,0.92434,1.35966,0.05892,0.13994,0.35354,0.83961,0.55556,0.55556,625.00000
0.38174,0.86628,0.18922,0.46614,2.46353,0.61517,0.96555,1.56956,0.66961,1.14470,0.83703,1.29386,0.05612,0.13520,0.33669,0.81118,0.44444,0.44444,625.00000
0.45158,0.94821,0.32765,0.53994,1.64792,0.80950,1.03917,1.28372,0.80661,1.25782,0.98357,1.40255,0.07099,0.15346,0.42597,0.92078,0.22222,0.22222,688.00000
0.43495,0.92484,0.21992,0.56288,2.55946,0.66321,1.06102,1.59983,0.79418,1.24639,0.98503,1.40359,0.06488,0.14546,0.38925,0.87279,0.44444,0.44444,375.00000
0.34925,0.83447,0.27442,0.40715,1.48369,0.74084,0.90239,1.21807,0.67115,1.14461,0.88143,1.32773,0.05523,0.13548,0.33137,0.81287,0.33333,0.33333,625.00000
0.38544,0.86578,0.21495,0.58700,2.73081,0.65567,1.08351,1.65252,0.70227,1.16901,0.94852,1.37733,0.05378,0.13262,0.32268,0.79573,0.55556,0.55556,375.00000
0.42067,0.91271,0.32130,0.59277,1.84491,0.80163,1.08883,1.35827,0.72571,1.19159,0.96810,1.39147,0.06688,0.15340,0.37830,0.86778,0.62500,0.62500,375.00000
0.35804,0.84357,0.25867,0.43118,1.66691,0.71927,0.92864,1.29109,0.64745,1.12603,0.82744,1.28642,0.05576,0.13589,0.33453,0.81532,0.44444,0.44444,562.00000
0.52085,1.01725,0.34287,0.62663,1.82760,0.82810,1.11949,1.35189,0.78205,1.24224,0.95584,1.38263,0.08576,0.17342,0.48513,0.98101,0.25000,0.25000,375.00000
0.29227,0.75519,0.16545,0.43591,2.63469,0.57524,0.93372,1.62317,0.64766,1.11459,0.91987,1.35637,0.04344,0.11906,0.26066,0.71433,0.33333,0.33333,500.00000
0.39333,0.86819,0.13784,0.55513,4.02741,0.52505,1.05368,2.00684,0.74564,1.20279,0.99097,1.40781,0.05381,0.12992,0.32288,0.77953,0.44444,0.44444,250.00000
0.36718,0.85565,0.31360,0.46393,1.47939,0.79196,0.96326,1.21630,0.69774,1.16756,0.92282,1.35855,0.05962,0.14073,0.35770,0.84438,0.66667,0.66667,562.00000
0.44367,0.93927,0.33831,0.56136,1.65932,0.82257,1.05959,1.28815,0.76385,1.22514,0.94711,1.37630,0.06873,0.15102,0.41241,0.90612,0.55556,0.55556,438.00000
0.45569,0.95253,0.38077,0.59101,1.55213,0.87267,1.08721,1.24584,0.75042,1.25768,0.98365,1.41421,0.07080,0.15347,0.42477,0.92083,0.55556,0.55556,750.00000
0.37512,0.86333,0.27270,0.50290,1.84416,0.73851,1.00290,1.35800,0.71382,1.17975,0.94559,1.37520,0.05826,0.13902,0.34954,0.83413,0.55556,0.44444,438.00000
0.48354,0.98003,0.35838,0.61913,1.72756,0.84662,1.11277,1.31437,0.77684,1.25833,0.97799,1.41421,0.07366,0.15627,0.44199,0.93762,0.66667,0.66667,562.00000
0.40904,0.88898,0.11477,0.54778,4.77269,0.47911,1.04669,2.18465,0.78337,1.23389,0.98901,1.40642,0.05949,0.13719,0.35695,0.82315,0.22222,0.22222,438.00000
0.36666,0.85572,0.33275,0.40658,1.22188,0.81578,0.90175,1.10539,0.67002,1.14559,0.89338,1.33670,0.05832,0.13938,0.34989,0.83629,0.55556,0.55556,562.00000
0.49645,0.99482,0.36367,0.55041,1.51349,0.85284,1.04920,1.23024,0.79144,1.27072,0.97483,1.41421,0.07868,0.16160,0.47211,0.96963,0.22222,0.22222,688.00000
0.44448,0.94148,0.34058,0.49249,1.44604,0.82532,0.99247,1.20251,0.77527,1.23413,0.96356,1.38821,0.07117,0.15374,0.42701,0.92243,0.33333,0.33333,625.00000
0.35499,0.83487,0.24623,0.54392,2.20901,0.70175,1.04300,1.48627,0.67557,1.14465,0.92962,1.36354,0.05261,0.13172,0.31568,0.79031,0.66667,0.66667,688.00000
0.33258,0.81413,0.28098,0.39407,1.40248,0.74964,0.88778,1.18426,0.62663,1.10653,0.81680,1.27812,0.05357,0.13341,0.32144,0.80043,0.66667,0.66667,562.00000
0.42919,0.92411,0.31734,0.53637,1.69018,0.79667,1.03573,1.30007,0.76444,1.22425,0.97907,1.39934,0.06891,0.15107,0.41348,0.90644,0.33333,0.33333,375.00000
0.34695,0.82948,0.22727,0.42952,1.88990,0.67420,0.92685,1.37473,0.67624,1.14744,0.94205,1.37262,0.05212,0.13126,0.31271,0.78756,0.44444,0.44444,562.00000
0.37312,0.85787,0.24389,0.48631,1.99400,0.69841,0.98621,1.41209,0.63752,1.11749,0.86437,1.31482,0.05591,0.13564,0.33547,0.81383,0.77778,0.77778,438.00000
0.38235,0.86999,0.25407,0.47747,1.87926,0.71284,0.97721,1.37086,0.69319,1.16196,0.95021,1.37856,0.06251,0.14770,0.35359,0.83554,0.50000,0.50000,438.00000
0.39869,0.89120,0.31922,0.46748,1.46444,0.79903,0.96693,1.21014,0.73815,1.20185,0.96898,1.39211,0.06322,0.14491,0.37932,0.86944,0.66667,0.66667,562.00000
0.41166,0.90469,0.28777,0.49678,1.72630,0.75865,0.99678,1.31389,0.72756,1.19484,0.94337,1.37358,0.06376,0.14532,0.38257,0.87192,0.66667,0.44444,750.00000
0.41491,0.90822,0.27656,0.48569,1.75620,0.74372,0.98559,1.32522,0.76776,1.22609,0.96094,1.38632,0.06380,0.14533,0.38279,0.87200,0.44444,0.44444,562.00000
0.41125,0.90170,0.24775,0.53008,2.13954,0.70392,1.02964,1.46272,0.68042,1.15470,0.89919,1.34104,0.06504,0.15072,0.36792,0.85259,0.25000,0.25000,312.00000
0.41056,0.90261,0.30476,0.53967,1.77081,0.78072,1.03892,1.33072,0.75186,1.21086,0.95568,1.38252,0.06572,0.15201,0.37179,0.85987,0.50000,0.50000,438.00000
0.40694,0.89622,0.20424,0.48020,2.35115,0.63912,0.98000,1.53335,0.74978,1.21103,0.94286,1.37321,0.06201,0.14240,0.37204,0.85439,0.22222,0.22222,562.00000
0.43491,0.92882,0.31720,0.56769,1.78968,0.79649,1.06554,1.33779,0.75902,1.22015,0.97258,1.39469,0.06526,0.14718,0.39154,0.88308,0.33333,0.33333,625.00000
0.41432,0.90692,0.30752,0.53213,1.73041,0.78424,1.03163,1.31545,0.73685,1.20173,0.96079,1.38621,0.06109,0.14247,0.36655,0.85482,0.44444,0.44444,562.00000
0.30652,0.78064,0.23431,0.37870,1.61621,0.68456,0.87029,1.27130,0.58722,1.07052,0.82536,1.28481,0.04910,0.12755,0.29463,0.76529,0.44444,0.44444,875.00000
0.35852,0.84234,0.26637,0.45098,1.69307,0.72988,0.94971,1.30118,0.69717,1.16546,0.94434,1.37429,0.05063,0.12954,0.30377,0.77725,0.66667,0.66667,688.00000
0.26980,0.72848,0.16859,0.40888,2.42527,0.58068,0.90430,1.55733,0.61784,1.09083,0.86166,1.31275,0.03884,0.11325,0.23304,0.67951,0.44444,0.44444,312.00000
0.46187,0.95813,0.38380,0.58322,1.51960,0.87613,1.08002,1.23272,0.73773,1.20446,0.95752,1.38385,0.07524,0.16287,0.42565,0.92135,0.75000,0.75000,750.00000
0.47731,0.97389,0.35838,0.60237,1.68079,0.84662,1.09760,1.29645,0.65543,1.27081,0.98168,1.41421,0.07266,0.15526,0.43599,0.93157,0.44444,0.44444,562.00000
0.36748,0.85342,0.27876,0.49715,1.78342,0.74667,0.99714,1.33545,0.63532,1.11664,0.83744,1.29417,0.05422,0.13407,0.32532,0.80441,0.44444,0.44444,562.00000
0.46179,0.95764,0.32841,0.61919,1.88542,0.81044,1.11283,1.37310,0.73546,1.24657,0.97869,1.41421,0.07093,0.15337,0.42557,0.92019,0.44444,0.44444,312.00000
0.43442,0.92858,0.28211,0.51351,1.82026,0.75114,1.01342,1.34917,0.71753,1.18858,0.90107,1.34244,0.06815,0.14997,0.40890,0.89979,0.44444,0.44444,562.00000
0.50406,1.00167,0.41483,0.64871,1.56380,0.91085,1.13904,1.25052,0.78281,1.24232,0.97348,1.39534,0.08252,0.17063,0.46683,0.96520,0.50000,0.50000,500.00000
0.42167,0.91403,0.30589,0.53471,1.74805,0.78216,1.03412,1.32214,0.76458,1.22377,0.94772,1.37675,0.06118,0.14239,0.36707,0.85437,0.44444,0.44444,375.00000
0.38187,0.86590,0.21406,0.54879,2.56372,0.65431,1.04765,1.60116,0.67536,1.14722,0.91974,1.35628,0.05646,0.14027,0.31936,0.79347,0.50000,0.50000,562.00000
0.36472,0.85070,0.24623,0.44340,1.80072,0.70176,0.94170,1.34191,0.70136,1.16997,0.91088,1.34972,0.05586,0.13584,0.33514,0.81504,0.44444,0.44444,562.00000
0.37236,0.86138,0.29074,0.45794,1.57508,0.76255,0.95702,1.25502,0.72136,1.18616,0.95455,1.38171,0.05931,0.14039,0.35589,0.84235,0.33333,0.33333,562.00000
0.45218,0.94486,0.29684,0.61080,2.05769,0.77050,1.10526,1.43446,0.80644,1.25699,0.97666,1.39761,0.06596,0.14747,0.39576,0.88481,0.44444,0.44444,562.00000
0.40536,0.89788,0.29255,0.47984,1.64020,0.76492,0.97963,1.28070,0.73348,1.19822,0.95571,1.38254,0.06277,0.14424,0.37660,0.86545,0.55556,0.55556,562.00000
0.38019,0.86627,0.21503,0.47869,2.22618,0.65579,0.97846,1.49204,0.69514,1.16563,0.94065,1.37160,0.05762,0.13731,0.34572,0.82388,0.44444,0.44444,625.00000
0.58288,1.07782,0.49415,0.68421,1.38462,0.99414,1.16980,1.17670,0.61193,1.29589,0.95899,1.41421,0.10538,0.19933,0.55762,1.05474,0.57143,0.57143,438.00000
0.39019,0.88259,0.33093,0.43814,1.32399,0.81354,0.93610,1.15065,0.66739,1.14437,0.89388,1.33707,0.06282,0.14459,0.37690,0.86752,0.44444,0.44444,688.00000
0.39466,0.88446,0.25268,0.48193,1.90724,0.71089,0.98176,1.38103,0.77614,1.23009,0.98468,1.40334,0.06009,0.14075,0.36055,0.84450,0.66667,0.66667,625.00000
0.37911,0.86885,0.31827,0.46564,1.46301,0.79784,0.96503,1.20955,0.71055,1.17875,0.92056,1.35688,0.05844,0.13942,0.35061,0.83651,0.55556,0.55556,625.00000
0.42020,0.91386,0.31131,0.52721,1.69354,0.78906,1.02685,1.30136,0.75813,1.21903,0.98804,1.40573,0.06477,0.14661,0.38861,0.87968,0.44444,0.44444,500.00000
0.37306,0.86280,0.32443,0.42885,1.32186,0.80551,0.92612,1.14972,0.69399,1.16558,0.88614,1.33127,0.05965,0.14090,0.35792,0.84541,0.55556,0.55556,438.00000
0.39467,0.87962,0.25106,0.58879,2.34525,0.70860,1.08517,1.53142,0.62627,1.17402,0.96621,1.41421,0.06098,0.14118,0.36591,0.84707,0.55556,0.55556,312.00000
0.31995,0.79358,0.23361,0.49975,2.13930,0.68353,0.99975,1.46263,0.62046,1.09776,0.86232,1.31326,0.04866,0.12639,0.29196,0.75834,0.77778,0.77778,562.00000
0.45453,0.94932,0.32908,0.54413,1.65349,0.81127,1.04319,1.28588,0.67752,1.26442,0.97528,1.41421,0.06946,0.15150,0.41677,0.90902,0.55556,0.55556,250.00000
0.43053,0.92609,0.34034,0.49713,1.46069,0.82503,0.99713,1.20859,0.75818,1.21964,0.98789,1.40562,0.06638,0.14852,0.39827,0.89114,0.66667,0.66667,562.00000
0.40008,0.88338,0.24702,0.60412,2.44568,0.70287,1.09920,1.56387,0.61734,1.09527,0.94122,1.37202,0.05840,0.14244,0.33033,0.80574,0.62500,0.62500,312.00000
0.37664,0.85576,0.19565,0.55609,2.84224,0.62554,1.05460,1.68589,0.62792,1.10344,0.91299,1.35129,0.05326,0.13117,0.31956,0.78704,0.44444,0.44444,250.00000
0.41121,0.90195,0.24179,0.54557,2.25638,0.69540,1.04458,1.50213,0.75485,1.21482,0.95787,1.38411,0.06450,0.14553,0.38700,0.87316,0.33333,0.33333,500.00000
0.39272,0.88347,0.30361,0.50821,1.67387,0.77925,1.00818,1.29378,0.70648,1.17644,0.94982,1.37828,0.06052,0.14170,0.36313,0.85019,0.44444,0.44444,625.00000
0.34037,0.81908,0.19215,0.43456,2.26162,0.61991,0.93227,1.50387,0.64228,1.11797,0.96441,1.38882,0.04914,0.12705,0.29482,0.76230,0.44444,0.44444,750.00000
0.42401,0.92022,0.35293,0.47083,1.33406,0.84016,0.97039,1.15501,0.74520,1.21001,0.94123,1.37203,0.06848,0.15097,0.41089,0.90580,0.22222,0.22222,562.00000
0.37060,0.85421,0.24743,0.52361,2.11624,0.70346,1.02334,1.45473,0.67653,1.14866,0.92733,1.36186,0.05336,0.13240,0.32013,0.79442,0.66667,0.66667,250.00000
0.49794,0.99351,0.34482,0.65515,1.89998,0.83044,1.14468,1.37840,0.78512,1.24316,0.96831,1.39163,0.08048,0.16814,0.45528,0.95112,0.50000,0.37500,375.00000
0.39974,0.88925,0.22148,0.49988,2.25701,0.66555,0.99988,1.50234,0.70016,1.17216,0.88704,1.33195,0.06141,0.14204,0.36847,0.85227,0.22222,0.22222,562.00000
0.46969,0.96763,0.39077,0.58015,1.48463,0.88405,1.07717,1.21846,0.72736,1.19781,0.92836,1.36262,0.07792,0.16584,0.44076,0.93814,0.50000,0.50000,562.00000
0.26777,0.71789,0.11360,0.40584,3.57269,0.47665,0.90094,1.89016,0.58237,1.05219,0.91126,1.35001,0.03956,0.11234,0.23734,0.67404,0.55556,0.55556,312.00000
0.44853,0.94194,0.30428,0.60746,1.99641,0.78010,1.10224,1.41295,0.69405,1.25557,0.98330,1.41421,0.06553,0.14715,0.39321,0.88289,0.66667,0.66667,562.00000
0.45901,0.95570,0.35154,0.56113,1.59623,0.83849,1.05937,1.26342,0.75376,1.21845,0.97110,1.39363,0.06955,0.15202,0.41730,0.91212,0.44444,0.44444,875.00000
0.38267,0.87332,0.32505,0.45206,1.39075,0.80629,0.95085,1.17930,0.68103,1.15413,0.91445,1.35237,0.06300,0.14905,0.35640,0.84313,0.75000,0.75000,375.00000
0.32839,0.79988,0.18497,0.47579,2.57230,0.60822,0.97549,1.60384,0.70228,1.16440,0.92164,1.35767,0.04832,0.12560,0.28992,0.75361,0.44444,0.44444,562.00000
0.50291,1.00093,0.37928,0.58847,1.55156,0.87095,1.08487,1.24561,0.68222,1.27196,0.97328,1.41421,0.07804,0.16103,0.46822,0.96620,0.33333,0.33333,562.00000
0.29536,0.76516,0.23171,0.38781,1.67371,0.68074,0.88069,1.29372,0.59371,1.07349,0.82060,1.28109,0.04344,0.12019,0.26061,0.72112,0.55556,0.55556,812.00000
0.29376,0.75282,0.13538,0.45657,3.37239,0.52035,0.95558,1.83641,0.65433,1.11926,0.96642,1.39026,0.04328,0.11758,0.25969,0.70549,0.66667,0.66667,250.00000
0.32416,0.80108,0.21754,0.44460,2.04380,0.65960,0.94297,1.42961,0.60733,1.08899,0.80843,1.27156,0.04678,0.12453,0.28068,0.74719,0.66667,0.66667,562.00000
0.37498,0.86074,0.25857,0.47775,1.84766,0.71912,0.97749,1.35929,0.69131,1.16267,0.88771,1.33245,0.05665,0.13657,0.33993,0.81945,0.66667,0.66667,375.00000
0.38147,0.86482,0.19589,0.50835,2.59512,0.62592,1.00832,1.61094,0.73418,1.19353,0.97994,1.39996,0.05826,0.13776,0.34959,0.82656,0.44444,0.33333,562.00000
0.26612,0.72789,0.19885,0.30894,1.55359,0.63064,0.78605,1.24643,0.56435,1.04557,0.81249,1.27475,0.04122,0.11692,0.24729,0.70155,0.44444,0.44444,438.00000
0.30956,0.78417,0.23217,0.36601,1.57647,0.68143,0.85558,1.25557,0.62712,1.10431,0.85457,1.30734,0.04916,0.12758,0.29497,0.76547,0.44444,0.44444,438.00000
0.39921,0.88693,0.29067,0.55472,1.90843,0.76245,1.05330,1.38146,0.68893,1.15965,0.94338,1.37359,0.06605,0.15146,0.37364,0.85678,0.75000,0.62500,438.00000
0.41718,0.91193,0.34779,0.48434,1.39262,0.83402,0.98422,1.18009,0.74873,1.21187,0.94965,1.37815,0.06617,0.14832,0.39702,0.88994,0.33333,0.33333,625.00000
0.38723,0.87284,0.22498,0.47675,2.11907,0.67079,0.97647,1.45570,0.71221,1.17930,0.96881,1.39198,0.05600,0.13527,0.33602,0.81164,0.44444,0.44444,375.00000
0.50717,1.00274,0.37987,0.62454,1.64409,0.87163,1.11763,1.28222,0.72124,1.22988,0.95396,1.41421,0.08261,0.17638,0.43711,0.93330,0.57143,0.57143,188.00000
0.44418,0.94018,0.34203,0.51058,1.49277,0.82708,1.01052,1.22179,0.68643,1.16295,0.91601,1.35352,0.07332,0.16058,0.41478,0.90837,0.50000,0.50000,312.00000
0.34947,0.82948,0.21831,0.47169,2.16065,0.66077,0.97127,1.46991,0.66335,1.13709,0.90282,1.34374,0.05069,0.12890,0.30414,0.77343,0.44444,0.44444,750.00000
0.41463,0.89887,0.22381,0.63333,2.82981,0.66904,1.12546,1.68221,0.60543,1.22598,0.98183,1.41421,0.05897,0.13849,0.35380,0.83094,0.55556,0.55556,312.00000
0.41507,0.90697,0.25987,0.49611,1.90906,0.72093,0.99610,1.38169,0.68860,1.16159,0.93105,1.36459,0.06639,0.15238,0.37556,0.86198,0.50000,0.50000,562.00000
0.36494,0.85137,0.27689,0.47070,1.69995,0.74417,0.97026,1.30382,0.62754,1.11002,0.83265,1.29046,0.05416,0.13423,0.32499,0.80537,0.44444,0.44444,375.00000
0.35152,0.83639,0.26954,0.42611,1.58085,0.73422,0.92315,1.25732,0.60200,1.08676,0.79648,1.26213,0.05483,0.13488,0.32899,0.80930,0.55556,0.55556,625.00000
0.33391,0.80850,0.18453,0.49025,2.65678,0.60750,0.99020,1.62996,0.68829,1.15486,0.91994,1.35642,0.04950,0.12721,0.29699,0.76326,0.44444,0.44444,625.00000
0.39963,0.88906,0.24651,0.49756,2.01843,0.70215,0.99756,1.42071,0.77432,1.22860,0.96479,1.38909,0.06039,0.14090,0.36235,0.84539,0.44444,0.44444,375.00000
0.37664,0.86510,0.27497,0.45424,1.65197,0.74158,0.95315,1.28529,0.66840,1.14417,0.88779,1.33251,0.05706,0.13746,0.34235,0.82479,0.66667,0.66667,500.00000
0.54621,1.04465,0.48051,0.59670,1.24181,0.98031,1.09243,1.11437,0.77201,1.26380,0.97644,1.41421,0.09410,0.18229,0.53233,1.03118,0.50000,0.50000,500.00000
0.46980,0.96588,0.30065,0.56481,1.87866,0.77543,1.06284,1.37064,0.75273,1.23910,0.97693,1.41421,0.07374,0.15602,0.44243,0.93614,0.22222,0.22222,500.00000
0.39571,0.88565,0.28638,0.52872,1.84622,0.75681,1.02832,1.35876,0.64409,1.12240,0.87923,1.32607,0.06754,0.15372,0.38204,0.86955,0.62500,0.50000,62.00000
0.45925,0.95340,0.32494,0.59597,1.83408,0.80615,1.09176,1.35428,0.78841,1.24263,0.98747,1.40533,0.07275,0.15963,0.41156,0.90303,0.50000,0.50000,375.00000
0.41436,0.90329,0.28281,0.54990,1.94440,0.75208,1.04871,1.39442,0.69471,1.16577,0.95728,1.38367,0.06250,0.14324,0.37503,0.85944,0.55556,0.55556,250.00000
0.33384,0.81397,0.25115,0.43964,1.75054,0.70873,0.93770,1.32308,0.63742,1.11511,0.88486,1.33031,0.04961,0.12839,0.29767,0.77032,0.55556,0.55556,562.00000
0.32879,0.80605,0.19749,0.41865,2.11989,0.62847,0.91504,1.45598,0.64057,1.11661,0.84108,1.29698,0.04852,0.12653,0.29113,0.75916,0.33333,0.33333,562.00000
0.33431,0.81377,0.20673,0.41279,1.99672,0.64301,0.90861,1.41305,0.62409,1.10335,0.86084,1.31213,0.05008,0.12849,0.30047,0.77094,0.44444,0.44444,562.00000
0.36072,0.83809,0.16794,0.51562,3.07020,0.57956,1.01550,1.75220,0.69487,1.16200,0.93163,1.36502,0.04994,0.12763,0.29962,0.76580,0.33333,0.33333,625.00000
0.49405,0.98983,0.31331,0.58728,1.87444,0.79159,1.08377,1.36910,0.77080,1.23231,0.93081,1.36441,0.08138,0.16865,0.46036,0.95402,0.25000,0.25000,500.00000
0.39128,0.87641,0.27118,0.56005,2.06523,0.73645,1.05835,1.43709,0.62410,1.18963,0.98206,1.41421,0.06091,0.14575,0.34457,0.82449,0.75000,0.75000,625.00000
0.46668,0.96129,0.33086,0.61975,1.87316,0.81346,1.11333,1.36863,0.39018,1.27854,0.94709,1.41421,0.06843,0.15072,0.41060,0.90433,0.55556,0.55556,375.00000
0.23472,0.68456,0.19705,0.26233,1.33128,0.62778,0.72433,1.15381,0.48532,0.97009,0.77555,1.24543,0.03743,0.11162,0.22457,0.66970,0.33333,0.33333,625.00000
